# SDTrimSP: VERSION 7.01    03.01.2026
SDTrimSP - Sat. Jan 03 21:23:02 2026                                            
#flu.-step out-layer     atoms  each-out max-layer calc_mom.  n-projec stat./dyn
#       nh       nqx       ncp     idout      nqxm  ncp_proj     idrel
      1000        50         2        10      5000         2         0
V         N         
# fluence-step,dsurface                   : fluc,srrc
# surface atomic fraction                 : csf(ncp)
# Momente                                 : flib(5,qbeam)
# areal densities (atoms/A^2)             : ard(1:ncp)
# number projectils                       : nproj
# number particle backscattered           : iback_p(1:ncp)
# energy particle backscattered           : eback_p(1:ncp)
# number particle transmission            : itran_p(1:ncp)
# energy particle transmission            : etran_p(1:ncp)
# number particle backsputtering          : iback_r(1:ncp)
# energy particle backsputtering          : eback_r(1:ncp)
# number particle transmission sputtering : itran_r(1:ncp)
# energy particle transmission sputtering : etran_r(1:ncp)
# energy all projectils                   : e_tot_p(1:ncp)
# number particle reemission              : reem   (1:ncp)
# number particle chemical erosion        : d_chem (1:ncp)
  0.00000000E+00  0.00000000E+00
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.92000000E+01  0.47657844E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.419326326691E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.242030200000E+02  0.650338091837E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.920000000000E+03 !--- nproj         
  0.000000000000E+00  0.813040000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.727864896155E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.468898000000E+03  0.178148000000E+03 !--- iback_r(1:ncp)
  0.148563725098E+05  0.102049181105E+05 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.368000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.102099081633E+02 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.109265E+00      0.58067  0.41933
0.120000E+02   0.114651E+00      0.54225  0.45775
0.200000E+02   0.118687E+00      0.51575  0.48425
0.280000E+02   0.120889E+00      0.50203  0.49797
0.360000E+02   0.122873E+00      0.49010  0.50990
0.440000E+02   0.122890E+00      0.49000  0.51000
0.520000E+02   0.122865E+00      0.49015  0.50985
0.600000E+02   0.122849E+00      0.49024  0.50976
0.680000E+02   0.121522E+00      0.49818  0.50182
0.760000E+02   0.118069E+00      0.51969  0.48031
0.840000E+02   0.112965E+00      0.55388  0.44612
0.920000E+02   0.106857E+00      0.59910  0.40090
0.100000E+03   0.101550E+00      0.64281  0.35719
0.108000E+03   0.945142E-01      0.70831  0.29169
0.116000E+03   0.895269E-01      0.76098  0.23902
0.124000E+03   0.854784E-01      0.80825  0.19175
0.132000E+03   0.817034E-01      0.85655  0.14345
0.140000E+03   0.784375E-01      0.90209  0.09791
0.148000E+03   0.766455E-01      0.92873  0.07127
0.156000E+03   0.750798E-01      0.95304  0.04696
0.164000E+03   0.740336E-01      0.96986  0.03014
0.172000E+03   0.733255E-01      0.98152  0.01848
0.180000E+03   0.728498E-01      0.98947  0.01053
0.188000E+03   0.726043E-01      0.99362  0.00638
0.196000E+03   0.724700E-01      0.99590  0.00410
0.204000E+03   0.723438E-01      0.99805  0.00195
0.212000E+03   0.722983E-01      0.99883  0.00117
0.220000E+03   0.722541E-01      0.99959  0.00041
0.228000E+03   0.722464E-01      0.99972  0.00028
0.236000E+03   0.722384E-01      0.99986  0.00014
0.244000E+03   0.722361E-01      0.99989  0.00011
0.252000E+03   0.722341E-01      0.99993  0.00007
0.260000E+03   0.722302E-01      1.00000  0.00000
0.268000E+03   0.722300E-01      1.00000  0.00000
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.93000000E+01  0.48068329E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.421611074066E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.241676400000E+02  0.653327602041E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.930000000000E+03 !--- nproj         
  0.000000000000E+00  0.819520000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.733555837044E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.472436000000E+03  0.181548000000E+03 !--- iback_r(1:ncp)
  0.149661906815E+05  0.103925926288E+05 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.372000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.131723979592E+02 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.109643E+00      0.57785  0.42215
0.120000E+02   0.115184E+00      0.53864  0.46136
0.200000E+02   0.119507E+00      0.51058  0.48942
0.280000E+02   0.121306E+00      0.49949  0.50051
0.360000E+02   0.122878E+00      0.49007  0.50993
0.440000E+02   0.122870E+00      0.49011  0.50989
0.520000E+02   0.122890E+00      0.49000  0.51000
0.600000E+02   0.122890E+00      0.49000  0.51000
0.680000E+02   0.121681E+00      0.49722  0.50278
0.760000E+02   0.118350E+00      0.51789  0.48211
0.840000E+02   0.113203E+00      0.55222  0.44778
0.920000E+02   0.106844E+00      0.59920  0.40080
0.100000E+03   0.101518E+00      0.64308  0.35692
0.108000E+03   0.949562E-01      0.70391  0.29609
0.116000E+03   0.894279E-01      0.76208  0.23792
0.124000E+03   0.854285E-01      0.80886  0.19114
0.132000E+03   0.816330E-01      0.85750  0.14250
0.140000E+03   0.784490E-01      0.90192  0.09808
0.148000E+03   0.766299E-01      0.92897  0.07103
0.156000E+03   0.750649E-01      0.95328  0.04672
0.164000E+03   0.740213E-01      0.97006  0.02994
0.172000E+03   0.733292E-01      0.98145  0.01855
0.180000E+03   0.728563E-01      0.98936  0.01064
0.188000E+03   0.726031E-01      0.99364  0.00636
0.196000E+03   0.724638E-01      0.99601  0.00399
0.204000E+03   0.723384E-01      0.99815  0.00185
0.212000E+03   0.722962E-01      0.99887  0.00113
0.220000E+03   0.722542E-01      0.99959  0.00041
0.228000E+03   0.722461E-01      0.99972  0.00028
0.236000E+03   0.722381E-01      0.99986  0.00014
0.244000E+03   0.722360E-01      0.99990  0.00010
0.252000E+03   0.722340E-01      0.99993  0.00007
0.260000E+03   0.722300E-01      1.00000  0.00000
0.268000E+03   0.722300E-01      1.00000  0.00000
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.94000000E+01  0.48452745E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.422736156710E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.241345800000E+02  0.656089112245E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.940000000000E+03 !--- nproj         
  0.000000000000E+00  0.825960000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.739362587248E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.475742000000E+03  0.184916000000E+03 !--- iback_r(1:ncp)
  0.150620306135E+05  0.105755973485E+05 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.376000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.163988877551E+02 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.110245E+00      0.57340  0.42660
0.120000E+02   0.115755E+00      0.53482  0.46518
0.200000E+02   0.119671E+00      0.50955  0.49045
0.280000E+02   0.121683E+00      0.49721  0.50279
0.360000E+02   0.122882E+00      0.49004  0.50996
0.440000E+02   0.122881E+00      0.49005  0.50995
0.520000E+02   0.122890E+00      0.49000  0.51000
0.600000E+02   0.122890E+00      0.49000  0.51000
0.680000E+02   0.121880E+00      0.49602  0.50398
0.760000E+02   0.118767E+00      0.51524  0.48476
0.840000E+02   0.113223E+00      0.55208  0.44792
0.920000E+02   0.107073E+00      0.59741  0.40259
0.100000E+03   0.101515E+00      0.64311  0.35689
0.108000E+03   0.954060E-01      0.69947  0.30053
0.116000E+03   0.893284E-01      0.76320  0.23680
0.124000E+03   0.853811E-01      0.80944  0.19056
0.132000E+03   0.815621E-01      0.85845  0.14155
0.140000E+03   0.784527E-01      0.90187  0.09813
0.148000E+03   0.766236E-01      0.92906  0.07094
0.156000E+03   0.750595E-01      0.95336  0.04664
0.164000E+03   0.740125E-01      0.97020  0.02980
0.172000E+03   0.733274E-01      0.98148  0.01852
0.180000E+03   0.728466E-01      0.98953  0.01047
0.188000E+03   0.726078E-01      0.99356  0.00644
0.196000E+03   0.724615E-01      0.99605  0.00395
0.204000E+03   0.723364E-01      0.99818  0.00182
0.212000E+03   0.722942E-01      0.99890  0.00110
0.220000E+03   0.722538E-01      0.99959  0.00041
0.228000E+03   0.722457E-01      0.99973  0.00027
0.236000E+03   0.722380E-01      0.99986  0.00014
0.244000E+03   0.722359E-01      0.99990  0.00010
0.252000E+03   0.722338E-01      0.99993  0.00007
0.260000E+03   0.722300E-01      1.00000  0.00000
0.268000E+03   0.722300E-01      1.00000  0.00000
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.95000000E+01  0.48874758E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.425213430072E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.240995600000E+02  0.658456418367E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.950000000000E+03 !--- nproj         
  0.000000000000E+00  0.832740000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.744965840691E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.479244000000E+03  0.188376000000E+03 !--- iback_r(1:ncp)
  0.151666295557E+05  0.107606731028E+05 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.380000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.198935816327E+02 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.110985E+00      0.56799  0.43201
0.120000E+02   0.116126E+00      0.53235  0.46765
0.200000E+02   0.119949E+00      0.50783  0.49217
0.280000E+02   0.121863E+00      0.49612  0.50388
0.360000E+02   0.122748E+00      0.49084  0.50916
0.440000E+02   0.122890E+00      0.49000  0.51000
0.520000E+02   0.122829E+00      0.49036  0.50964
0.600000E+02   0.122865E+00      0.49014  0.50986
0.680000E+02   0.122387E+00      0.49299  0.50701
0.760000E+02   0.118983E+00      0.51387  0.48613
0.840000E+02   0.113459E+00      0.55044  0.44956
0.920000E+02   0.107192E+00      0.59649  0.40351
0.100000E+03   0.101484E+00      0.64338  0.35662
0.108000E+03   0.958547E-01      0.69509  0.30491
0.116000E+03   0.891716E-01      0.76495  0.23505
0.124000E+03   0.852983E-01      0.81046  0.18954
0.132000E+03   0.814607E-01      0.85981  0.14019
0.140000E+03   0.784299E-01      0.90220  0.09780
0.148000E+03   0.765828E-01      0.92968  0.07032
0.156000E+03   0.750405E-01      0.95367  0.04633
0.164000E+03   0.739961E-01      0.97047  0.02953
0.172000E+03   0.733164E-01      0.98167  0.01833
0.180000E+03   0.728495E-01      0.98948  0.01052
0.188000E+03   0.726035E-01      0.99364  0.00636
0.196000E+03   0.724546E-01      0.99616  0.00384
0.204000E+03   0.723342E-01      0.99822  0.00178
0.212000E+03   0.722922E-01      0.99894  0.00106
0.220000E+03   0.722551E-01      0.99957  0.00043
0.228000E+03   0.722453E-01      0.99974  0.00026
0.236000E+03   0.722379E-01      0.99987  0.00013
0.244000E+03   0.722358E-01      0.99990  0.00010
0.252000E+03   0.722336E-01      0.99994  0.00006
0.260000E+03   0.722300E-01      1.00000  0.00000
0.268000E+03   0.722300E-01      1.00000  0.00000
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.96000000E+01  0.49246600E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.426388617832E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.240662000000E+02  0.661848214286E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.960000000000E+03 !--- nproj         
  0.000000000000E+00  0.839400000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.750654073556E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.482580000000E+03  0.191912000000E+03 !--- iback_r(1:ncp)
  0.152712284675E+05  0.109785456318E+05 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.384000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.222997857143E+02 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.111528E+00      0.56407  0.43593
0.120000E+02   0.116617E+00      0.52911  0.47089
0.200000E+02   0.120341E+00      0.50540  0.49460
0.280000E+02   0.122306E+00      0.49347  0.50653
0.360000E+02   0.122847E+00      0.49025  0.50975
0.440000E+02   0.122878E+00      0.49007  0.50993
0.520000E+02   0.122890E+00      0.49000  0.51000
0.600000E+02   0.122890E+00      0.49000  0.51000
0.680000E+02   0.122877E+00      0.49007  0.50993
0.760000E+02   0.119194E+00      0.51255  0.48745
0.840000E+02   0.113795E+00      0.54812  0.45188
0.920000E+02   0.107365E+00      0.59514  0.40486
0.100000E+03   0.101513E+00      0.64312  0.35688
0.108000E+03   0.963528E-01      0.69027  0.30973
0.116000E+03   0.889905E-01      0.76699  0.23301
0.124000E+03   0.852321E-01      0.81127  0.18873
0.132000E+03   0.813996E-01      0.86064  0.13936
0.140000E+03   0.784316E-01      0.90218  0.09782
0.148000E+03   0.765667E-01      0.92993  0.07007
0.156000E+03   0.750225E-01      0.95395  0.04605
0.164000E+03   0.739880E-01      0.97060  0.02940
0.172000E+03   0.733211E-01      0.98159  0.01841
0.180000E+03   0.728510E-01      0.98945  0.01055
0.188000E+03   0.726000E-01      0.99369  0.00631
0.196000E+03   0.724502E-01      0.99624  0.00376
0.204000E+03   0.723325E-01      0.99825  0.00175
0.212000E+03   0.722923E-01      0.99893  0.00107
0.220000E+03   0.722564E-01      0.99955  0.00045
0.228000E+03   0.722449E-01      0.99974  0.00026
0.236000E+03   0.722378E-01      0.99987  0.00013
0.244000E+03   0.722357E-01      0.99990  0.00010
0.252000E+03   0.722334E-01      0.99994  0.00006
0.260000E+03   0.722300E-01      1.00000  0.00000
0.268000E+03   0.722300E-01      1.00000  0.00000
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.97000000E+01  0.49622117E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.425225518680E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.240349600000E+02  0.663995619898E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.970000000000E+03 !--- nproj         
  0.000000000000E+00  0.845740000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.756074092706E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.485704000000E+03  0.195226000000E+03 !--- iback_r(1:ncp)
  0.153655739626E+05  0.111550360755E+05 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.388000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.262043801020E+02 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.111881E+00      0.56155  0.43845
0.120000E+02   0.117196E+00      0.52532  0.47468
0.200000E+02   0.120793E+00      0.50262  0.49738
0.280000E+02   0.122521E+00      0.49219  0.50781
0.360000E+02   0.122840E+00      0.49029  0.50971
0.440000E+02   0.122881E+00      0.49005  0.50995
0.520000E+02   0.122890E+00      0.49000  0.51000
0.600000E+02   0.122890E+00      0.49000  0.51000
0.680000E+02   0.122890E+00      0.49000  0.51000
0.760000E+02   0.119229E+00      0.51233  0.48767
0.840000E+02   0.114085E+00      0.54612  0.45388
0.920000E+02   0.107546E+00      0.59374  0.40626
0.100000E+03   0.101521E+00      0.64306  0.35694
0.108000E+03   0.964535E-01      0.68930  0.31070
